NetworkfleetGPS,1FVHG5FE1JHJN9633,449703398,100072549893,2018-06-01T00:24:54.000-04:00,1527827094,Current,1,"{""FixTime"":1527827090000,""FixTimeUTF"":1527827090,""Latitude"":39.95271,""Longitude"":-75.16516,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":7965.854,""AgeInMiles"":0.0}","-75.16516,39.95271"
NetworkfleetGPS,1HTWGAAT6CJ060435,449703398,100072595654,2018-06-01T00:24:55.000-04:00,1527827095,Current,1,"{""FixTime"":1527827092000,""FixTimeUTF"":1527827092,""Latitude"":39.93657,""Longitude"":-75.16708,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":65849.75,""AgeInMiles"":0.0}","-75.16708,39.93657"
NetworkfleetGPS,1HTJSSKKXFH600403,449703398,100072666955,2018-06-01T00:24:55.000-04:00,1527827095,Current,1,"{""FixTime"":1527827090000,""FixTimeUTF"":1527827090,""Latitude"":39.97198,""Longitude"":-75.21742,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":22},{""Type"":""Inst"",""Units"":""MPH"",""Value"":26},{""Type"":""Max"",""Units"":""MPH"",""Value"":32}],""Heading"":355,""Odometer"":105154.523,""AgeInMiles"":0.0}","-75.21742,39.97198"
NetworkfleetGPS,AFDUF4GT5GED01993,449703398,100072621156,2018-06-01T00:24:57.000-04:00,1527827097,Current,1,"{""FixTime"":1527827094000,""FixTimeUTF"":1527827094,""Latitude"":39.952,""Longitude"":-75.15996,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":6},{""Type"":""Inst"",""Units"":""MPH"",""Value"":5},{""Type"":""Max"",""Units"":""MPH"",""Value"":20}],""Odometer"":26333.103,""AgeInMiles"":0.0}","-75.15996,39.952"
NetworkfleetGPS,CBP1HM6X2EF590381,449703398,100072667051,2018-06-01T00:24:58.000-04:00,1527827098,Current,1,"{""FixTime"":1527827094000,""FixTimeUTF"":1527827094,""Latitude"":39.92,""Longitude"":-75.21963,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":40094.97,""AgeInMiles"":0.0}","-75.21963,39.92"
NetworkfleetGPS,CBP1HM6X4EF590379,449703398,100072595761,2018-06-01T00:24:58.000-04:00,1527827098,Current,1,"{""FixTime"":1527827094000,""FixTimeUTF"":1527827094,""Latitude"":39.984,""Longitude"":-75.07904,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":5831.444,""AgeInMiles"":0.0}","-75.07904,39.984"
NetworkfleetGPS,1FVACXBS6CDBU0707,449703398,100072595793,2018-06-01T00:24:59.000-04:00,1527827099,Current,1,"{""FixTime"":1527827099000,""FixTimeUTF"":1527827099,""Latitude"":39.95371,""Longitude"":-75.18436,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57796.344,""AgeInMiles"":0.0}","-75.18436,39.95371"
NetworkfleetGPS,1HTWGAZT0CJ060564,449703398,100072595814,2018-06-01T00:24:59.000-04:00,1527827099,Current,1,"{""FixTime"":1527827098000,""FixTimeUTF"":1527827098,""Latitude"":39.97632,""Longitude"":-75.15826,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":55603.836,""AgeInMiles"":0.0}","-75.15826,39.97632"
NetworkfleetGPS,AFDUF4GT9GED01995,449703398,100072595843,2018-06-01T00:25:00.000-04:00,1527827100,Current,1,"{""FixTime"":1527827095000,""FixTimeUTF"":1527827095,""Latitude"":40.00164,""Longitude"":-75.16516,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":34300.79,""AgeInMiles"":0.0}","-75.16516,40.00164"
NetworkfleetGPS,CBP1HM6XXEF590371,449703398,100072595817,2018-06-01T00:25:00.000-04:00,1527827100,Current,1,"{""FixTime"":1527827096000,""FixTimeUTF"":1527827096,""Latitude"":40.04089,""Longitude"":-75.24068,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":61124.284,""AgeInMiles"":0.0}","-75.24068,40.04089"
NetworkfleetGPS,CBP1HM6X7EF590375,449703398,100072667133,2018-06-01T00:25:00.000-04:00,1527827100,Current,1,"{""FixTime"":1527827096000,""FixTimeUTF"":1527827096,""Latitude"":40.04075,""Longitude"":-75.24096,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":43673.82,""AgeInMiles"":0.0}","-75.24096,40.04075"
NetworkfleetGPS,CBP1HM6X9DF590098,449703398,100072595806,2018-06-01T00:24:59.000-04:00,1527827099,Current,1,"{""FixTime"":1527827097000,""FixTimeUTF"":1527827097,""Latitude"":39.91957,""Longitude"":-75.22076,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":31977.626,""AgeInMiles"":0.0}","-75.22076,39.91957"
NetworkfleetGPS,CBP1HM6X6DF590060,449703398,100072621294,2018-06-01T00:25:00.000-04:00,1527827100,Current,1,"{""FixTime"":1527827098000,""FixTimeUTF"":1527827098,""Latitude"":39.91957,""Longitude"":-75.2192,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37426.678,""AgeInMiles"":0.0}","-75.2192,39.91957"
NetworkfleetGPS,AFDUF4GT3HDA01988,449703398,100072667167,2018-06-01T00:25:01.000-04:00,1527827101,Current,1,"{""FixTime"":1527827100000,""FixTimeUTF"":1527827100,""Latitude"":39.95819,""Longitude"":-75.16338,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":24754.493,""AgeInMiles"":0.0}","-75.16338,39.95819"
NetworkfleetGPS,1FVACXBS8CDBU0708,449703398,100072550214,2018-06-01T00:25:01.000-04:00,1527827101,Current,1,"{""FixTime"":1527827097000,""FixTimeUTF"":1527827097,""Latitude"":39.95975,""Longitude"":-75.17852,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":32},{""Type"":""Inst"",""Units"":""MPH"",""Value"":31},{""Type"":""Max"",""Units"":""MPH"",""Value"":42}],""Heading"":121,""Odometer"":60401.195,""AgeInMiles"":0.0}","-75.17852,39.95975"
NetworkfleetGPS,1HTWGAAT4CJ060434,449703398,100072550206,2018-06-01T00:25:01.000-04:00,1527827101,Current,1,"{""FixTime"":1527827100000,""FixTimeUTF"":1527827100,""Latitude"":39.98414,""Longitude"":-75.07897,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":63047.801,""AgeInMiles"":92.261}","-75.07897,39.98414"
NetworkfleetGPS,CBP1HM6X0EF590380,449703398,100072621331,2018-06-01T00:25:02.000-04:00,1527827102,Current,1,"{""FixTime"":1527827099000,""FixTimeUTF"":1527827099,""Latitude"":39.91915,""Longitude"":-75.22055,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":28202.112,""AgeInMiles"":0.0}","-75.22055,39.91915"
NetworkfleetGPS,CBP1HM6X8DF590089,449703398,100072550250,2018-06-01T00:25:02.000-04:00,1527827102,Current,1,"{""FixTime"":1527827101000,""FixTimeUTF"":1527827101,""Latitude"":39.92007,""Longitude"":-75.21941,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":571.475,""AgeInMiles"":0.0}","-75.21941,39.92007"
NetworkfleetGPS,3HAZZMMR8HL157895,449703398,100072667273,2018-06-01T00:25:03.000-04:00,1527827103,Current,1,"{""FixTime"":1527827103000,""FixTimeUTF"":1527827103,""Latitude"":40.04366,""Longitude"":-75.15193,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":7},{""Type"":""Inst"",""Units"":""MPH"",""Value"":15},{""Type"":""Max"",""Units"":""MPH"",""Value"":15}],""Heading"":95,""Odometer"":36558.001,""AgeInMiles"":0.0}","-75.15193,40.04366"
NetworkfleetGPS,3HAZZMMR9HL157890,449703398,100072595963,2018-06-01T00:25:03.000-04:00,1527827103,Current,1,"{""FixTime"":1527827101000,""FixTimeUTF"":1527827101,""Latitude"":39.95008,""Longitude"":-75.16885,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":1}],""Odometer"":34762.922,""AgeInMiles"":0.012}","-75.16885,39.95008"
NetworkfleetGPS,1HTWGAZT49J109063,449703398,100072595947,2018-06-01T00:25:03.000-04:00,1527827103,Current,1,"{""FixTime"":1527827102000,""FixTimeUTF"":1527827102,""Latitude"":39.95918,""Longitude"":-75.16203,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":19},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":30}],""Odometer"":85791.602,""AgeInMiles"":0.0}","-75.16203,39.95918"
NetworkfleetGPS,1HTJSSKK1FH596659,449703398,100072595995,2018-06-01T00:25:04.000-04:00,1527827104,Current,1,"{""FixTime"":1527827104000,""FixTimeUTF"":1527827104,""Latitude"":39.93984,""Longitude"":-75.21131,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":26},{""Type"":""Inst"",""Units"":""MPH"",""Value"":17},{""Type"":""Max"",""Units"":""MPH"",""Value"":36}],""Heading"":315,""Odometer"":64758.374,""AgeInMiles"":0.0}","-75.21131,39.93984"
NetworkfleetGPS,CBP1HM6X1EF590372,449703398,100072595972,2018-06-01T00:25:04.000-04:00,1527827104,Current,1,"{""FixTime"":1527827100000,""FixTimeUTF"":1527827100,""Latitude"":40.10162,""Longitude"":-75.30873,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":62632.476,""AgeInMiles"":0.0}","-75.30873,40.10162"
NetworkfleetGPS,CBP1HM6X9EF590376,449703398,100072550322,2018-06-01T00:25:04.000-04:00,1527827104,Current,1,"{""FixTime"":1527827103000,""FixTimeUTF"":1527827103,""Latitude"":39.91972,""Longitude"":-75.21892,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36276.769,""AgeInMiles"":0.0}","-75.21892,39.91972"
NetworkfleetGPS,CBP1HM6X8EF590370,449703398,100072550350,2018-06-01T00:25:05.000-04:00,1527827105,Current,1,"{""FixTime"":1527827101000,""FixTimeUTF"":1527827101,""Latitude"":39.92014,""Longitude"":-75.21948,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57757.26,""AgeInMiles"":0.0}","-75.21948,39.92014"
NetworkfleetGPS,1HTJSSKK2FH664421,449703398,100072550362,2018-06-01T00:25:05.000-04:00,1527827105,Current,1,"{""FixTime"":1527827103000,""FixTimeUTF"":1527827103,""Latitude"":39.89312,""Longitude"":-75.2389,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":103557.785,""AgeInMiles"":0.019}","-75.2389,39.89312"
NetworkfleetGPS,1FVACXBS6CDBU0710,449703398,100072667370,2018-06-01T00:25:06.000-04:00,1527827106,Current,1,"{""FixTime"":1527827102000,""FixTimeUTF"":1527827102,""Latitude"":39.9451,""Longitude"":-75.17696,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":1},{""Type"":""Inst"",""Units"":""MPH"",""Value"":5},{""Type"":""Max"",""Units"":""MPH"",""Value"":5}],""Odometer"":55618.873,""AgeInMiles"":0.0}","-75.17696,39.9451"
NetworkfleetGPS,AFDUF4GT4HEF23121,449703398,100072621503,2018-06-01T00:25:06.000-04:00,1527827106,Current,1,"{""FixTime"":1527827106000,""FixTimeUTF"":1527827106,""Latitude"":39.92021,""Longitude"":-75.18898,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":9},{""Type"":""Inst"",""Units"":""MPH"",""Value"":22},{""Type"":""Max"",""Units"":""MPH"",""Value"":34}],""Heading"":147,""Odometer"":6042.48,""AgeInMiles"":0.0}","-75.18898,39.92021"
NetworkfleetGPS,AFDUF4GTXHDA01678,449703398,100072596087,2018-06-01T00:25:07.000-04:00,1527827107,Current,1,"{""FixTime"":1527827106000,""FixTimeUTF"":1527827106,""Latitude"":39.97234,""Longitude"":-75.24501,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":26},{""Type"":""Inst"",""Units"":""MPH"",""Value"":15},{""Type"":""Max"",""Units"":""MPH"",""Value"":34}],""Heading"":173,""Odometer"":15103.366,""AgeInMiles"":0.0}","-75.24501,39.97234"
NetworkfleetGPS,1FVHG5FE1JHJN9633,449703398,100072550509,2018-06-01T00:25:08.000-04:00,1527827108,Current,1,"{""FixTime"":1527827106000,""FixTimeUTF"":1527827106,""Latitude"":39.95271,""Longitude"":-75.16516,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":7965.854,""AgeInMiles"":0.0}","-75.16516,39.95271"
NetworkfleetGPS,CBP1HM6X5EF590374,449703398,100072621596,2018-06-01T00:25:09.000-04:00,1527827109,Current,1,"{""FixTime"":1527827105000,""FixTimeUTF"":1527827105,""Latitude"":40.01927,""Longitude"":-75.04114,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":63823.21,""AgeInMiles"":0.0}","-75.04114,40.01927"
NetworkfleetGPS,1HTWGAAT6CJ060435,449703398,100072596202,2018-06-01T00:25:10.000-04:00,1527827110,Current,1,"{""FixTime"":1527827107000,""FixTimeUTF"":1527827107,""Latitude"":39.93657,""Longitude"":-75.16708,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":65849.75,""AgeInMiles"":0.0}","-75.16708,39.93657"
NetworkfleetGPS,CBP1HM6X6DF590091,449703398,100072621661,2018-06-01T00:25:10.000-04:00,1527827110,Current,1,"{""FixTime"":1527827107000,""FixTimeUTF"":1527827107,""Latitude"":39.92021,""Longitude"":-75.22091,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37998.278,""AgeInMiles"":0.0}","-75.22091,39.92021"
NetworkfleetGPS,AFDUF4GT3GED01992,449703398,100072667529,2018-06-01T00:25:10.000-04:00,1527827110,Current,1,"{""FixTime"":1527827109000,""FixTimeUTF"":1527827109,""Latitude"":40.03691,""Longitude"":-75.1446,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":11},{""Type"":""Inst"",""Units"":""MPH"",""Value"":9},{""Type"":""Max"",""Units"":""MPH"",""Value"":24}],""Heading"":97,""Odometer"":46086.713,""AgeInMiles"":0.0}","-75.1446,40.03691"
NetworkfleetGPS,1FVACXBS6CHBK5200,449703398,100072667533,2018-06-01T00:25:10.000-04:00,1527827110,Current,1,"{""FixTime"":1527827106000,""FixTimeUTF"":1527827106,""Latitude"":39.95157,""Longitude"":-75.14866,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":46298.74,""AgeInMiles"":0.0}","-75.14866,39.95157"
NetworkfleetGPS,CBP1HM6X4EF590379,449703398,100072596230,2018-06-01T00:25:11.000-04:00,1527827111,Current,1,"{""FixTime"":1527827110000,""FixTimeUTF"":1527827110,""Latitude"":39.98393,""Longitude"":-75.07904,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":5831.444,""AgeInMiles"":0.0}","-75.07904,39.98393"
NetworkfleetGPS,1FVACXBS1CHBK5203,449703398,100072550645,2018-06-01T00:25:11.000-04:00,1527827111,Current,1,"{""FixTime"":1527827104000,""FixTimeUTF"":1527827104,""Latitude"":40.02702,""Longitude"":-75.0656,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":1},{""Type"":""Inst"",""Units"":""MPH"",""Value"":4},{""Type"":""Max"",""Units"":""MPH"",""Value"":4}],""Odometer"":68349.899,""AgeInMiles"":0.0}","-75.0656,40.02702"
NetworkfleetGPS,CBP1HM6X2EF590378,449703398,100072621714,2018-06-01T00:25:12.000-04:00,1527827112,Current,1,"{""FixTime"":1527827108000,""FixTimeUTF"":1527827108,""Latitude"":39.91993,""Longitude"":-75.21927,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":60280.027,""AgeInMiles"":0.0}","-75.21927,39.91993"
NetworkfleetGPS,CBP1HM6X2EF590381,449703398,100072667633,2018-06-01T00:25:13.000-04:00,1527827113,Current,1,"{""FixTime"":1527827110000,""FixTimeUTF"":1527827110,""Latitude"":39.92,""Longitude"":-75.21963,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":40094.97,""AgeInMiles"":0.0}","-75.21963,39.92"
NetworkfleetGPS,1HTJSSKK6FH600396,449703398,100072667706,2018-06-01T00:25:15.000-04:00,1527827115,Current,1,"{""FixTime"":1527827115000,""FixTimeUTF"":1527827115,""Latitude"":40.01394,""Longitude"":-75.1269,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":14},{""Type"":""Inst"",""Units"":""MPH"",""Value"":27},{""Type"":""Max"",""Units"":""MPH"",""Value"":27}],""Heading"":279,""Odometer"":112919.426,""AgeInMiles"":0.0}","-75.1269,40.01394"
NetworkfleetGPS,1FVACXBS6CDBU0707,449703398,100072596357,2018-06-01T00:25:14.000-04:00,1527827114,Current,1,"{""FixTime"":1527827115000,""FixTimeUTF"":1527827115,""Latitude"":39.95371,""Longitude"":-75.18436,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57796.344,""AgeInMiles"":0.0}","-75.18436,39.95371"
NetworkfleetGPS,CBP1HM6XXEF590371,449703398,100072596381,2018-06-01T00:25:15.000-04:00,1527827115,Current,1,"{""FixTime"":1527827111000,""FixTimeUTF"":1527827111,""Latitude"":40.04089,""Longitude"":-75.24068,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":61124.284,""AgeInMiles"":0.0}","-75.24068,40.04089"
NetworkfleetGPS,CBP1HM6X7EF590375,449703398,100072667716,2018-06-01T00:25:15.000-04:00,1527827115,Current,1,"{""FixTime"":1527827112000,""FixTimeUTF"":1527827112,""Latitude"":40.04075,""Longitude"":-75.24096,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":43673.82,""AgeInMiles"":0.0}","-75.24096,40.04075"
NetworkfleetGPS,1HTWGAZT0CJ060564,449703398,100072596391,2018-06-01T00:25:15.000-04:00,1527827115,Current,1,"{""FixTime"":1527827113000,""FixTimeUTF"":1527827113,""Latitude"":39.97639,""Longitude"":-75.15826,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":55603.836,""AgeInMiles"":0.0}","-75.15826,39.97639"
NetworkfleetGPS,CBP1HM6X6DF590060,449703398,100072621897,2018-06-01T00:25:16.000-04:00,1527827116,Current,1,"{""FixTime"":1527827113000,""FixTimeUTF"":1527827113,""Latitude"":39.91957,""Longitude"":-75.2192,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37426.678,""AgeInMiles"":0.0}","-75.2192,39.91957"
NetworkfleetGPS,CBP1HM6X0EF590380,449703398,100072621936,2018-06-01T00:25:17.000-04:00,1527827117,Current,1,"{""FixTime"":1527827115000,""FixTimeUTF"":1527827115,""Latitude"":39.91908,""Longitude"":-75.22055,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":28202.112,""AgeInMiles"":0.0}","-75.22055,39.91908"
NetworkfleetGPS,CBP1HM6X9DF590098,449703398,100072596456,2018-06-01T00:25:17.000-04:00,1527827117,Current,1,"{""FixTime"":1527827112000,""FixTimeUTF"":1527827112,""Latitude"":39.9195,""Longitude"":-75.22084,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":31977.626,""AgeInMiles"":0.0}","-75.22084,39.9195"
